#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C946
#Date Time: 2025-03-27 13:56:01.237
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.001550428178137652,-0.9124959970710581
0.001551058178137652,-0.9070687882289411
0.001551688178137652,-0.8975711727552363
0.001552318178137652,-0.891804763360487
0.001552948178137652,-0.8840031506499438
0.001553578178137652,-0.876540738492033
0.001554208178137652,-0.8714527302025482
0.001554838178137652,-0.8660255213604313
0.001555468178137652,-0.8592415103077851
0.001556098178137652,-0.8527966998077711
0.001556728178137652,-0.8470302904130218
0.001557358178137652,-0.8405854799130078
0.001557988178137652,-0.8321054660972
0.001558618178137652,-0.8283742600182445
0.001559248178137652,-0.8229470511761275
0.001559878178137652,-0.8154846390182167
0.001560508178137652,-0.8076830263076735
0.001561138178137652,-0.8036126196760858
0.001561768178137652,-0.7978462102813364
0.001562398178137652,-0.7920798008865871
0.001563028178137652,-0.7856349903865731
0.001563658178137652,-0.778850979333927
0.001564288178137652,-0.7713885671760161
0.001564918178137652,-0.7663005588865314
0.001565548178137652,-0.7608733500444144
0.001566178178137652,-0.7578205450707236
0.001566808178137652,-0.7496797318075481
0.001567438178137652,-0.746287726281225
0.001568068178137652,-0.7388253141233141
0.001568698178137652,-0.7330589047285647
0.001569328178137652,-0.7296668992022416
0.001569958178137652,-0.7225436875969631
0.001570588178137652,-0.7177948798601107
0.001571218178137652,-0.712706871570626
0.001571848178137652,-0.7069404621758767
0.001572478178137652,-0.7025308549916566
0.001573108178137652,-0.6957468439390103
0.001573738178137652,-0.6930332395179519
0.001574368178137652,-0.6872668301232026
0.001574998178137652,-0.6815004207284533
0.001575628178137652,-0.6760732118863363
0.001576258178137652,-0.6699676019389547
0.001576888178137652,-0.6672539975178962
0.001577518178137652,-0.6604699864652499
0.001578148178137652,-0.6540251759652359
0.001578778178137652,-0.6523291732020744
0.001579408178137652,-0.647580365465222
0.001580038178137652,-0.642153156623105
0.001580668178137652,-0.6370651483336203
0.001581298178137652,-0.6323163405967679
0.001581928178137652,-0.6292635356230771
0.001582558178137652,-0.6238363267809601
0.001583188178137652,-0.6184091179388431
0.001583818178137652,-0.6133211096493584
0.001584448178137652,-0.6082331013598737
0.001585078178137652,-0.6048410958335506
0.001585708178137652,-0.6004314886493306
0.001586338178137652,-0.5956826809124782
0.001586968178137652,-0.5905946726229935
0.001587598178137652,-0.5885594693071996
0.001588228178137652,-0.583471461017715
0.001588858178137652,-0.578044252175598
0.001589488178137652,-0.5736346449913778
0.001590118178137652,-0.5699034389124225
0.001590748178137652,-0.5658330322808347
0.001591378178137652,-0.5614234250966146
0.001592008178137652,-0.5573530184650268
0.001592638178137652,-0.5529434112808068
0.001593268178137652,-0.5478554029913221
0.001593898178137652,-0.5448025980176313
0.001594528178137652,-0.5390361886228819
0.001595158178137652,-0.5356441830965588
0.001595788178137652,-0.5325913781228681
0.001596418178137652,-0.5291993725965449
0.001597048178137652,-0.5247897654123248
0.001597678178137652,-0.5213977598860017
0.001598308178137652,-0.5176665538070463
0.001598938178137652,-0.5129177460701939
0.001599568178137652,-0.5108825427544
0.001600198178137652,-0.5047769328070184
0.001600828178137652,-0.5013849272806953
0.001601458178137652,-0.4976537212017398
0.001602088178137652,-0.493583314570152
0.001602718178137652,-0.4905305095964612
0.001603348178137652,-0.4864601029648735
0.001603978178137652,-0.4847641002017119
0.001604608178137652,-0.4810328941227565
0.001605238178137652,-0.4769624874911688
0.001605868178137652,-0.4732312814122133
0.001606498178137652,-0.4691608747806256
0.001607128178137652,-0.4657688692543024
0.001607758178137652,-0.4613592620700824
0.001608388178137652,-0.4593240587542885
0.001609018178137652,-0.4562712537805977
0.001609648178137652,-0.4522008471490099
0.001610278178137652,-0.4481304405174222
0.001610908178137652,-0.4454168360963637
0.001611538178137652,-0.4413464294647759
0.001612168178137652,-0.4396504267016144
0.001612798178137652,-0.4372760228331882
0.001613428178137652,-0.4342232178594974
0.001614058178137652,-0.4298136106752773
0.001614688178137652,-0.4250648029384249
0.001615318178137652,-0.4226903990699987
0.001615948178137652,-0.4189591929910433
0.001616578178137652,-0.4172631902278817
0.001617208178137652,-0.4148887863594555
0.001617838178137652,-0.4104791791752355
0.001618468178137652,-0.40674797309628
0.001619098178137652,-0.4047127697804861
0.001619728178137652,-0.4009815637015307
0.001620358178137652,-0.3982679592804722
0.001620988178137652,-0.3962327559646783
0.001621618178137652,-0.3918231487804583
0.001622248178137652,-0.3894487449120321
0.001622878178137652,-0.3870743410436059
0.001623508178137652,-0.3819863327541212
0.001624138178137652,-0.3823255333067536
0.001624768178137652,-0.3782551266751658
0.001625398178137652,-0.3765591239120042
0.001626028178137652,-0.3711319150698872
0.001626658178137652,-0.3694359123067257
0.001627288178137652,-0.3687575112014611
0.001627918178137652,-0.3650263051225056
0.001628548178137652,-0.3623127007014471
0.001629178178137652,-0.3595990962803886
0.001629808178137652,-0.3575638929645947
0.001630438178137652,-0.3538326868856393
0.001631068178137652,-0.3504406813593162
0.001631698178137652,-0.3484054780435223
0.001632328178137652,-0.3467094752803607
0.001632958178137652,-0.3446742719645668
0.001633588178137652,-0.3409430658856114
0.001634218178137652,-0.3395862636750822
0.001634848178137652,-0.3351766564908621
0.001635478178137652,-0.3338198542803328
0.001636108178137652,-0.330767049306642
0.001636738178137652,-0.3280534448855835
0.001637368178137652,-0.3260182415697896
0.001637998178137652,-0.3246614393592604
0.001638628178137652,-0.3212694338329373
0.001639258178137652,-0.3171990272013495
0.001639888178137652,-0.3151638238855556
0.001640518178137652,-0.3141462222276587
0.001641148178137652,-0.3127894200171294
0.001641778178137652,-0.3110934172539679
0.001642408178137652,-0.3066838100697478
0.001643038178137652,-0.3066838100697478
0.001643668178137652,-0.3026134034381601
0.001644298178137652,-0.2988821973592047
0.001644928178137652,-0.2982037962539401
0.001645558178137652,-0.2968469940434108
0.001646188178137652,-0.2951509912802492
0.001646818178137652,-0.2920981863065584
0.001647448178137652,-0.2904021835433969
0.001648078178137652,-0.288366980227603
0.001648708178137652,-0.2849749747012799
0.001649338178137652,-0.2839573730433829
0.001649968178137652,-0.2798869664117952
0.001650598178137652,-0.2798869664117952
0.001651228178137652,-0.2771733619907367
0.001651858178137652,-0.2751381586749428
0.001652488178137652,-0.2724245542538843
0.001653118178137652,-0.2700501503854581
0.001653748178137652,-0.2680149470696642
0.001654378178137652,-0.266658144859135
0.001655008178137652,-0.265640543201238
0.001655638178137652,-0.2625877382275472
0.001656268178137652,-0.2598741338064887
0.001656898178137652,-0.2588565321485918
0.001657528178137652,-0.2568213288327979
0.001658158178137652,-0.255803727174901
0.001658788178137652,-0.2537685238591071
0.001659418178137652,-0.2530901227538425
0.001660048178137652,-0.2507157188854163
0.001660678178137652,-0.2490197161222547
0.001661308178137652,-0.2452885100432993
0.001661938178137652,-0.244949309490667
0.001662568178137652,-0.2418965045169761
0.001663198178137652,-0.2415573039643438
0.001663828178137652,-0.2381652984380207
0.001664458178137652,-0.2347732929116976
0.001665088178137652,-0.2354516940169622
0.001665718178137652,-0.2327380895959037
0.001666348178137652,-0.2300244851748452
0.001666978178137652,-0.2296852846222129
0.001667608178137652,-0.2279892818590513
0.001668238178137652,-0.2273108807537867
0.001668868178137652,-0.2266324796485221
0.001669498178137652,-0.2242580757800959
0.001670128178137652,-0.2215444713590374
0.001670758178137652,-0.2195092680432435
0.001671388178137652,-0.2171348641748173
0.001672018178137652,-0.217813265280082
0.001672648178137652,-0.2154388614116558
0.001673278178137652,-0.2144212597537588
0.001673908178137652,-0.2120468558853326
0.001674538178137652,-0.2100116525695388
0.001675168178137652,-0.2086548503590095
0.001675798178137652,-0.2062804464905833
0.001676428178137652,-0.2049236442800541
0.001677058178137652,-0.2039060426221571
0.001677688178137652,-0.2039060426221571
0.001678318178137652,-0.2018708393063633
0.001678948178137652,-0.2001748365432017
0.001679578178137652,-0.1998356359905694
0.001680208178137652,-0.1967828310168786
0.001680838178137652,-0.1964436304642463
0.001681468178137652,-0.1947476277010847
0.001682098178137652,-0.1937300260431878
0.001682728178137652,-0.1916948227273939
0.001683358178137652,-0.1899988199642323
0.001683988178137652,-0.1876244160958062
0.001684618178137652,-0.1872852155431738
0.001685248178137652,-0.1855892127800123
0.001685878178137652,-0.184232410569483
0.001686508178137652,-0.1821972072536892
0.001687138178137652,-0.1811796055957922
0.001687768178137652,-0.1805012044905276
0.001688398178137652,-0.1784660011747337
0.001689028178137652,-0.1784660011747337
0.001689658178137652,-0.1757523967536752
0.001690288178137652,-0.173377992885249
0.001690918178137652,-0.173377992885249
0.001691548178137652,-0.1726995917799844
0.001692178178137652,-0.1716819901220875
0.001692808178137652,-0.1686291851483966
0.001693438178137652,-0.168968385701029
0.001694068178137652,-0.1682899845957643
0.001694698178137652,-0.1652371796220735
0.001695328178137652,-0.1632019763062796
0.001695958178137652,-0.1638803774115443
0.001696588178137652,-0.1628627757536473
0.001697218178137652,-0.1628627757536473
0.001697848178137652,-0.1604883718852211
0.001698478178137652,-0.1594707702273242
0.001699108178137652,-0.1584531685694273
0.001699738178137652,-0.1554003635957364
0.001700368178137652,-0.1543827619378395
0.001700998178137652,-0.1537043608325749
0.001701628178137652,-0.1526867591746779
0.001702258178137652,-0.1523475586220456
0.001702888178137652,-0.1496339542009872
0.001703518178137652,-0.1492947536483548
0.001704148178137652,-0.1496339542009872
0.001704778178137652,-0.1469203497799287
0.001705408178137652,-0.1445459459115025
0.001706038178137652,-0.1448851464641348
0.001706668178137652,-0.1438675448062378
0.001707298178137652,-0.1431891437009732
0.001707928178137652,-0.141832341490444
0.001708558178137652,-0.1404755392799147
0.001709188178137652,-0.1414931409378117
0.001709818178137652,-0.1394579376220178
0.001710448178137652,-0.1377619348588562
0.001711078178137652,-0.1370835337535916
0.001711708178137652,-0.13538753099043
0.001712338178137652,-0.1343699293325331
0.001712968178137652,-0.1323347260167392
0.001713598178137652,-0.1336915282272685
0.001714228178137652,-0.1326739265693715
0.001714858178137652,-0.129960322148313
0.001715488178137652,-0.129960322148313
0.001716118178137652,-0.1275859182798868
0.001716748178137652,-0.1279251188325191
0.001717378178137652,-0.1279251188325191
0.001718008178137652,-0.125550714964093
0.001718638178137652,-0.1252115144114606
0.001719268178137652,-0.1231763110956668
0.001719898178137652,-0.1241939127535637
0.001720528178137652,-0.1231763110956668
0.001721158178137652,-0.1208019072272406
0.001721788178137652,-0.119105904464079
0.001722418178137652,-0.1197843055693436
0.001723048178137652,-0.1187667039114467
0.001723678178137652,-0.1177491022535498
0.001724308178137652,-0.1170707011482851
0.001724938178137652,-0.1170707011482851
0.001725568178137652,-0.1160530994903882
0.001726198178137652,-0.1140178961745943
0.001726828178137652,-0.1140178961745943
0.001727458178137652,-0.1140178961745943
0.001728088178137652,-0.1123218934114328
0.001728718178137652,-0.1096082889903743
0.001729348178137652,-0.1113042917535358
0.001729978178137652,-0.1099474895430066
0.001730608178137652,-0.1072338851219481
0.001731238178137652,-0.1075730856745804
0.001731868178137652,-0.1062162834640511
0.001732498178137652,-0.1062162834640511
0.001733128178137652,-0.1062162834640511
0.001733758178137652,-0.1055378823587865
0.001734388178137652,-0.1041810801482573
0.001735018178137652,-0.102824277937728
0.001735648178137652,-0.1024850773850957
0.001736278178137652,-0.1004498740693018
0.001736908178137652,-0.1011282751745664
0.001737538178137652,-0.1004498740693018
0.001738168178137652,-0.09943227241140488
0.001738798178137652,-0.09841467075350795
0.001739428178137652,-0.09807547020087563
0.001740058178137652,-0.09705786854297871
0.001740688178137652,-0.09841467075350795
0.001741318178137652,-0.09637946743771408
0.001741948178137652,-0.09366586301665558
0.001742578178137652,-0.09502266522718483
0.001743208178137652,-0.09536186577981715
0.001743838178137652,-0.09400506356928789
0.001744468178137652,-0.09332666246402327
0.001745098178137652,-0.09230906080612633
0.001745728178137652,-0.09196986025349402
0.001746358178137652,-0.08925625583243552
0.001746988178137652,-0.08959545638506783
0.001747618178137652,-0.09027385749033245
0.001748248178137652,-0.08857785472717089
0.001748878178137652,-0.08823865417453858
0.001749508178137652,-0.08789945362190626
0.001750138178137652,-0.08756025306927395
0.001750768178137652,-0.08552504975348008
0.001751398178137652,-0.08382904699031851
0.001752028178137652,-0.08281144533242157
0.001752658178137652,-0.08281144533242157
0.001753288178137652,-0.0834898464376862
0.001753918178137652,-0.0834898464376862
0.001754548178137652,-0.08179384367452464
0.001755178178137652,-0.08179384367452464
0.001755808178137652,-0.08145464312189232
0.001756438178137652,-0.08111544256926001
0.001757068178137652,-0.08009784091136307
0.001757698178137652,-0.08043704146399538
0.001758328178137652,-0.07941943980609845
0.001758958178137652,-0.07874103870083382
0.001759588178137652,-0.07874103870083382
0.001760218178137652,-0.07670583538503994
0.001760848178137652,-0.07568823372714302
0.001761478178137652,-0.07602743427977532
0.001762108178137652,-0.07500983262187839
0.001762738178137652,-0.07399223096398146
0.001763368178137652,-0.07399223096398146
0.001763998178137652,-0.07399223096398146
0.001764628178137652,-0.07263542875345221
0.001765258178137652,-0.07093942599029064
0.001765888178137652,-0.07195702764818758
0.001766518178137652,-0.07229622820081989
0.001767148178137652,-0.07060022543765833
0.001767778178137652,-0.07093942599029064
